user_id,ip_address,entity_id,veracity,entity_category,entity_category2,entity_set,experiment_id,dwell,n_dwells,mobile,btn_likes,btn_read_later,btn_shares,condition,item_order,ldwell,likes_0,likes_1,read_later_0,read_later_1,shares_0,shares_1,attention,ipblock
1652912859774_f7sun,107.77.220.190,o9n_leE3X,1,news,news_true,oct9_news,eRGOfe,9168,1,1,10,0,1,-0.5,25,9.12347443895452,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_0bwRq,1,news,news_true,oct9_news,eRGOfe,5118,1,1,60,0,6,-0.5,26,8.54051901671974,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_XY074,1,news,news_true,oct9_news,eRGOfe,9734,1,1,589,0,40,-0.5,27,9.1833801903934,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_nInT1,1,news,news_true,oct9_news,eRGOfe,14129,1,1,1593,0,143,-0.5,28,9.55598470176581,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_VOfN3,1,news,news_true,oct9_news,eRGOfe,8505,1,1,13467,0,1488,-0.5,29,9.04840950482996,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_KZ3Mn,1,news,news_true,oct9_news,eRGOfe,6534,3,1,428,0,69,-0.5,30,8.78477459216102,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_1Y8XL,1,news,news_true,oct9_news,eRGOfe,17419,1,1,1040,0,132,-0.5,31,9.76531684347746,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_JhYwm,1,news,news_true,oct9_news,eRGOfe,11044,1,1,17,0,1,-0.5,32,9.30964257305004,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_Aolwk,1,news,news_true,oct9_news,eRGOfe,3450,1,1,35,0,2,-0.5,33,8.14612951002541,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_0ekSv,1,news,news_true,oct9_news,eRGOfe,628,1,1,1355,0,79,-0.5,34,6.4425401664682,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_vxtcj,1,news,news_true,oct9_news,eRGOfe,3467,1,1,119,0,6,-0.5,35,8.15104494568502,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_x09NT,1,news,news_true,oct9_news,eRGOfe,13402,1,1,901,0,90,-0.5,36,9.50315922853312,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_6XOQS,1,news,news_true,oct9_news,eRGOfe,18969,1,1,938,0,83,-0.5,37,9.85056134672672,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_2rGZI,1,news,news_true,oct9_news,eRGOfe,6219,3,1,746,0,45,-0.5,38,8.73536440110389,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_gd3Rf,1,news,news_true,oct9_news,eRGOfe,16167,2,1,1122,0,142,-0.5,39,9.69072740660161,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_aWHC0,1,news,news_true,oct9_news,eRGOfe,13376,3,1,615,0,41,-0.5,40,9.50121733532448,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_K9Wbu,1,news,news_true,oct9_news,eRGOfe,11718,1,1,9112,0,491,-0.5,41,9.36888140010473,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_yEPnE,1,news,news_true,oct9_news,eRGOfe,6701,1,1,2504,0,199,-0.5,42,8.81001204797317,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_3KVhy,1,news,news_true,oct9_news,eRGOfe,13234,1,1,9605,0,1527,-0.5,43,9.490544554572,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_uN9tm,1,news,news_true,oct9_news,eRGOfe,13852,2,1,556,0,46,-0.5,44,9.53618490552231,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_gWIAb,1,news,news_true,oct9_news,eRGOfe,19986,1,1,565,0,28,-0.5,45,9.90278730742173,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_jXuPe,1,news,news_true,oct9_news,eRGOfe,5501,1,1,274,0,54,-0.5,46,8.61268517287546,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,22apr25_youtube_pop_HbKe6,,sensational,sensational,22apr25_youtube_pop,eRGOfe,2643,1,1,265,0,31,-0.5,47,7.87966991460429,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_GBLfW,1,news,news_true,oct9_news,eRGOfe,1618,1,1,276,0,20,-0.5,48,7.38894609761844,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_dMnwN,1,news,news_true,oct9_news,eRGOfe,8913,1,1,223,0,23,-0.5,49,9.09526616413072,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_GoG0b,1,news,news_true,oct9_news,eRGOfe,10336,1,1,142,0,7,-0.5,50,9.24338822602238,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_ogH8R,1,news,news_true,oct9_news,eRGOfe,15286,1,1,292,0,15,-0.5,51,9.63469265580283,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_mQV3h,1,news,news_true,oct9_news,eRGOfe,4819,1,1,268,0,13,-0.5,52,8.48032171664033,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_ptyNi,1,news,news_true,oct9_news,eRGOfe,6278,1,1,31,0,1,-0.5,53,8.7448067374019,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_JWYXs,1,news,news_true,oct9_news,eRGOfe,10001,1,1,42,0,5,-0.5,54,9.21044036697652,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_bl8G5,1,news,news_true,oct9_news,eRGOfe,9035,1,1,8,0,1,-0.5,55,9.10886120302633,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_u7J75,1,news,news_true,oct9_news,eRGOfe,7196,1,1,6416,0,828,-0.5,56,8.88128059507042,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,22apr25_youtube_pop_rJoaE,,sensational,sensational,22apr25_youtube_pop,eRGOfe,3511,1,1,1068,0,68,-0.5,57,8.16365617616843,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_Ox3cJ,1,news,news_true,oct9_news,eRGOfe,8568,1,1,147,0,8,-0.5,58,9.05578961212758,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_GaLoT,1,news,news_true,oct9_news,eRGOfe,9376,2,1,13880,0,1884,-0.5,59,9.14590851181679,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_DDWYe,1,news,news_true,oct9_news,eRGOfe,11952,2,1,87,0,6,-0.5,60,9.3886539073726,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_beRAr,1,news,news_true,oct9_news,eRGOfe,7051,1,1,33,0,3,-0.5,61,8.86092472971904,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_fAJZM,1,news,news_true,oct9_news,eRGOfe,1035,1,1,2676,0,153,-0.5,62,6.94215670569947,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_MQc6b,1,news,news_true,oct9_news,eRGOfe,8918,1,1,549,0,93,-0.5,63,9.09582698518742,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_KWUaR,1,news,news_true,oct9_news,eRGOfe,4692,1,1,21,0,3,-0.5,64,8.45361420977337,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,22apr25_youtube_pop_R7wBx,,sensational,sensational,22apr25_youtube_pop,eRGOfe,4285,1,1,93,0,11,-0.5,65,8.36287583103188,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_NcX6i,1,news,news_true,oct9_news,eRGOfe,8576,2,1,626,0,108,-0.5,66,9.05672288331058,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_SK1yE,1,news,news_true,oct9_news,eRGOfe,13818,1,1,1195,0,63,-0.5,67,9.53372736904874,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_Hi2Tj,1,news,news_true,oct9_news,eRGOfe,9018,2,1,83,0,7,-0.5,68,9.10697785898103,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_GFj3z,1,news,news_true,oct9_news,eRGOfe,11178,1,1,417,0,63,-0.5,69,9.32170283982964,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_Tct6e,1,news,news_true,oct9_news,eRGOfe,10802,2,1,265,0,34,-0.5,70,9.28748658115284,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_kLSc3,1,news,news_true,oct9_news,eRGOfe,22518,1,1,874,0,64,-0.5,71,10.0220702683631,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_eyGn7,1,news,news_true,oct9_news,eRGOfe,16856,3,1,25,0,1,-0.5,72,9.73246195548403,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_TBuDN,1,news,news_true,oct9_news,eRGOfe,6194,1,1,117,0,15,-0.5,73,8.73133636053315,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_oRtJ0,1,news,news_true,oct9_news,eRGOfe,2160,2,1,623,0,88,-0.5,74,7.67786350067821,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_sSvpY,1,news,news_true,oct9_news,eRGOfe,7677,1,1,597,0,76,-0.5,75,8.9459841248279,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_80DtH,1,news,news_true,oct9_news,eRGOfe,11851,1,1,1835,0,344,-0.5,76,9.38016753118845,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,22apr25_youtube_pop_OfCsk,,sensational,sensational,22apr25_youtube_pop,eRGOfe,9052,1,1,519,0,40,-0.5,77,9.11074100675343,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_66p7B,1,news,news_true,oct9_news,eRGOfe,4458,1,1,167,0,14,-0.5,78,8.40245551394581,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_KlWOX,1,news,news_true,oct9_news,eRGOfe,2918,1,1,4205,0,332,-0.5,79,7.97865372908273,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_m36jw,1,news,news_true,oct9_news,eRGOfe,8383,2,1,303,0,15,-0.5,80,9.03396112463786,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_SAXNe,1,news,news_true,oct9_news,eRGOfe,5401,1,1,23,0,2,-0.5,81,8.59433940059289,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_Oo736,1,news,news_true,oct9_news,eRGOfe,252,1,1,289,0,16,-0.5,82,5.52942908751142,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,22apr25_youtube_pop_gBCLG,,sensational,sensational,22apr25_youtube_pop,eRGOfe,5568,1,1,6,0,0,-0.5,83,8.62479120201426,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_BEAik,1,news,news_true,oct9_news,eRGOfe,3867,1,1,14341,0,1957,-0.5,84,8.2602342916073,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_vtZNd,1,news,news_true,oct9_news,eRGOfe,7117,1,1,35,0,2,-0.5,85,8.87024156729927,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_clRuX,1,news,news_true,oct9_news,eRGOfe,16135,1,1,59,0,3,-0.5,86,9.68874610448606,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_tgsZQ,1,news,news_true,oct9_news,eRGOfe,2261,2,1,55,0,2,-0.5,87,7.72356247227797,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_aKdMB,1,news,news_true,oct9_news,eRGOfe,11068,1,1,46,0,3,-0.5,88,9.31181334090682,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_d3ERd,1,news,news_true,oct9_news,eRGOfe,6651,1,1,4969,0,263,-0.5,89,8.80252249828442,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_HXsUx,1,news,news_true,oct9_news,eRGOfe,13508,2,1,1618,0,254,-0.5,90,9.51103738150546,0,0,0,1,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_LxSfY,1,news,news_true,oct9_news,eRGOfe,11019,1,1,56,0,4,-0.5,91,9.30737633448778,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_JAWEa,1,news,news_true,oct9_news,eRGOfe,1485,1,1,61,0,5,-0.5,92,7.3031700512368,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_gK1Nm,1,news,news_true,oct9_news,eRGOfe,7651,2,1,945,0,76,-0.5,93,8.94259163723185,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_DzzHm,1,news,news_true,oct9_news,eRGOfe,7718,1,1,704,0,66,-0.5,94,8.95131054209756,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,22apr25_youtube_pop_ZKfrC,,sensational,sensational,22apr25_youtube_pop,eRGOfe,8235,1,1,94,0,7,-0.5,95,9.01614864261174,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,22apr25_youtube_pop_FgVo0,,sensational,sensational,22apr25_youtube_pop,eRGOfe,1068,1,1,32,0,4,-0.5,96,6.97354301952014,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_LofXh,1,news,news_true,oct9_news,eRGOfe,,1,1,76,0,6,-0.5,97,,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_GF6LK,1,news,news_true,oct9_news,eRGOfe,,1,1,637,0,45,-0.5,98,,0,0,0,0,0,0,1,0
1652912859774_f7sun,107.77.220.190,o9n_Lj02o,1,news,news_true,oct9_news,eRGOfe,,1,1,49,0,3,-0.5,99,,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_M5Suv,,news,,22051858_climate,eRGOfe,,1,0,732,0,40,0.5,0,,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_zfV7H,1,news,news_true,oct9_news,eRGOfe,,1,0,407,0,35,0.5,1,,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_9R28Q,,news,,22051858_climate,eRGOfe,,1,0,169,0,9,0.5,2,,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_k8Rf3,1,news,news_true,oct9_news,eRGOfe,4644,1,0,1366,0,140,0.5,3,8.44333134281778,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_PA2Rd,,news,,22051858_climate,eRGOfe,5116,1,0,549,0,39,0.5,4,8.54012816269873,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_TAwqp,1,news,news_true,oct9_news,eRGOfe,4627,1,0,455,0,31,0.5,5,8.439663988907,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_ptyNi,1,news,news_true,oct9_news,eRGOfe,6862,1,0,3459,0,173,0.5,6,8.8337542234184,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_gh1Fo,1,news,news_true,oct9_news,eRGOfe,3065,1,0,73,0,4,0.5,7,8.02780284837031,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_kJewD,,news,,22051858_climate,eRGOfe,5327,1,0,1205,0,92,0.5,8,8.580543506917,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_1Y8XL,1,news,news_true,oct9_news,eRGOfe,7776,1,0,393,0,23,0.5,9,8.95879734614027,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_iI8uO,,news,,22051858_climate,eRGOfe,12590,1,0,304,0,49,0.5,10,9.44065812703839,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22apr25_youtube_pop_ioy9F,,sensational,sensational,22apr25_youtube_pop,eRGOfe,6460,1,0,61,0,5,0.5,11,8.77338459677665,0,1,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_XY074,1,news,news_true,oct9_news,eRGOfe,7360,1,0,778,0,143,0.5,12,8.90381521172292,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_rSeE1,1,news,news_true,oct9_news,eRGOfe,5116,1,0,40,0,2,0.5,13,8.54012816269873,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_GF6LK,1,news,news_true,oct9_news,eRGOfe,3494,1,0,2219,0,320,0.5,14,8.158802490694,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_8Tf8x,1,news,news_true,oct9_news,eRGOfe,7025,1,0,625,0,83,0.5,15,8.85723049420195,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22apr25_youtube_pop_dBe3S,,sensational,sensational,22apr25_youtube_pop,eRGOfe,8042,1,0,7,0,0,0.5,16,8.99243308745722,0,1,0,0,0,1,1,0
1652915852387_dmgxa,71.69.155.32,22apr25_youtube_pop_QTPiK,,sensational,sensational,22apr25_youtube_pop,eRGOfe,3966,1,0,250,0,14,0.5,17,8.28551330907974,0,1,0,0,0,1,1,0
1652915852387_dmgxa,71.69.155.32,22apr25_youtube_pop_zyiJ1,,sensational,sensational,22apr25_youtube_pop,eRGOfe,4246,1,0,511,0,41,0.5,18,8.3537326422632,0,1,0,0,0,1,1,0
1652915852387_dmgxa,71.69.155.32,o9n_SX1RP,1,news,news_true,oct9_news,eRGOfe,5574,1,0,124,0,8,0.5,19,8.62586820804189,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_sSvpY,1,news,news_true,oct9_news,eRGOfe,14287,1,0,187,0,13,0.5,20,9.56710531186516,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_eyGn7,1,news,news_true,oct9_news,eRGOfe,7757,1,0,185,0,9,0.5,21,8.95635094049087,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_46m3n,,news,,22051858_climate,eRGOfe,8078,1,0,761,0,122,0.5,22,8.99689959612336,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_Oo736,1,news,news_true,oct9_news,eRGOfe,4813,1,0,19,0,1,0.5,23,8.47907586930311,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_JWYXs,1,news,news_true,oct9_news,eRGOfe,7859,1,0,73,0,13,0.5,24,8.96941465086618,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_yZ2yv,1,news,news_true,oct9_news,eRGOfe,7459,1,0,116,0,7,0.5,25,8.91717663595516,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_6cqH1,1,news,news_true,oct9_news,eRGOfe,7476,1,0,515,0,70,0.5,26,8.91945316857545,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_6XOQS,1,news,news_true,oct9_news,eRGOfe,5829,1,0,822,0,83,0.5,27,8.67060073804555,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_Aolwk,1,news,news_true,oct9_news,eRGOfe,5706,1,0,2742,0,161,0.5,28,8.64927353177345,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_VQ760,,news,,22051858_climate,eRGOfe,4408,1,0,73,0,3,0.5,29,8.39117635083275,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_66p7B,1,news,news_true,oct9_news,eRGOfe,4163,1,0,735,0,133,0.5,30,8.33399124719498,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_S9eym,,news,,22051858_climate,eRGOfe,4831,1,0,37,0,7,0.5,31,8.48280876455441,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_MQc6b,1,news,news_true,oct9_news,eRGOfe,6360,1,0,1105,0,129,0.5,32,8.75778365633417,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_snzGv,1,news,news_true,oct9_news,eRGOfe,9875,1,0,17,0,1,0.5,33,9.19776158976932,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22apr25_youtube_pop_HbKe6,,sensational,sensational,22apr25_youtube_pop,eRGOfe,5198,1,0,16017,0,2540,0.5,34,8.55602921520144,0,1,0,0,0,1,1,0
1652915852387_dmgxa,71.69.155.32,22apr25_youtube_pop_9nRXb,,sensational,sensational,22apr25_youtube_pop,eRGOfe,3607,1,0,83,0,7,0.5,35,8.19063168090354,0,1,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_uN9tm,1,news,news_true,oct9_news,eRGOfe,4763,1,0,632,0,35,0.5,36,8.46863300080086,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_ashbF,,news,,22051858_climate,eRGOfe,6512,1,0,314,0,19,0.5,37,8.78140190768238,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_LofXh,1,news,news_true,oct9_news,eRGOfe,1,1,0,21,0,1,0.5,38,0,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_e454m,,news,,22051858_climate,eRGOfe,5869,1,0,11,0,1,0.5,39,8.67743954055833,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_SK1yE,1,news,news_true,oct9_news,eRGOfe,2705,1,0,259,0,47,0.5,40,7.90285719128058,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_Lj02o,1,news,news_true,oct9_news,eRGOfe,13023,1,0,166,0,8,0.5,41,9.4744723039677,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_2uqPn,,news,,22051858_climate,eRGOfe,22227,1,0,798,0,47,0.5,42,10.0090630450848,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_tgsZQ,1,news,news_true,oct9_news,eRGOfe,16102,1,0,145,0,12,0.5,43,9.68669876685993,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_ZJobe,,news,,22051858_climate,eRGOfe,7464,1,0,17079,0,1052,0.5,44,8.91784674252718,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_0ekSv,1,news,news_true,oct9_news,eRGOfe,13436,1,0,13935,0,749,0.5,45,9.50569295073218,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_HXsUx,1,news,news_true,oct9_news,eRGOfe,20764,1,0,655,0,42,0.5,46,9.94097599694712,0,1,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_FRVQT,1,news,news_true,oct9_news,eRGOfe,4679,1,0,18,0,2,0.5,47,8.45083969086622,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_5g63Z,,news,,22051858_climate,eRGOfe,8247,1,0,195,0,13,0.5,48,9.01760477683336,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_CMunG,1,news,news_true,oct9_news,eRGOfe,7052,1,0,265,0,19,0.5,49,8.86106654351776,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_aKdMB,1,news,news_true,oct9_news,eRGOfe,4763,1,0,360,0,23,0.5,50,8.46863300080086,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_TBuDN,1,news,news_true,oct9_news,eRGOfe,7393,1,0,720,0,49,0.5,51,8.9082888855571,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_LxSfY,1,news,news_true,oct9_news,eRGOfe,4962,1,0,21,0,1,0.5,52,8.50956416425175,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_GoG0b,1,news,news_true,oct9_news,eRGOfe,8262,1,0,77,0,13,0.5,53,9.01942196795671,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_poZ6T,,news,,22051858_climate,eRGOfe,12739,1,0,595,0,31,0.5,54,9.45242343310979,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_8Q8Ld,,news,,22051858_climate,eRGOfe,4964,1,0,25,0,1,0.5,55,8.5099671463245,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_NfgjU,,news,,22051858_climate,eRGOfe,4984,1,0,120,0,16,0.5,56,8.51398806046729,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_AX8xE,,news,,22051858_climate,eRGOfe,5526,1,0,254,0,36,0.5,57,8.61721950548336,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_9Ue5e,,news,,22051858_climate,eRGOfe,1,1,0,166,0,8,0.5,58,0,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_mBCog,,news,,22051858_climate,eRGOfe,5191,1,0,131,0,15,0.5,59,8.55468163582723,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_uMJDa,,news,,22051858_climate,eRGOfe,5188,2,0,2081,0,280,0.5,60,8.55410354543633,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_foS1M,,news,,22051858_climate,eRGOfe,7202,2,0,769,0,103,0.5,61,8.88211404420882,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22051858_climate_LSJvR,,news,,22051858_climate,eRGOfe,5411,1,0,953,0,58,0.5,62,8.59618919764274,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_nInT1,1,news,news_true,oct9_news,eRGOfe,2715,1,0,114,0,11,0.5,63,7.90654723236804,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_vCVnh,1,news,news_true,oct9_news,eRGOfe,11682,1,0,1304,0,122,0.5,64,9.36580447460025,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_VOfN3,1,news,news_true,oct9_news,eRGOfe,8392,1,0,3206,0,243,0.5,65,9.03503415007613,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_63yRR,1,news,news_true,oct9_news,eRGOfe,3194,1,0,91,0,9,0.5,66,8.06902932877496,0,0,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,22apr25_youtube_pop_AZh7Y,,sensational,sensational,22apr25_youtube_pop,eRGOfe,4496,1,0,48,0,4,0.5,67,8.41094339157353,0,1,0,0,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_vtZNd,1,news,news_true,oct9_news,eRGOfe,1,1,0,1034,0,171,0.5,68,0,0,0,0,1,0,0,1,0
1652915852387_dmgxa,71.69.155.32,o9n_Ox3cJ,1,news,news_true,oct9_news,eRGOfe,5450,2,0,4282,0,318,0.5,69,8.60337088765729,0,0,0,1,0,0,1,0
