user_id,ip_address,entity_id,veracity,entity_category,entity_category2,entity_set,experiment_id,dwell,n_dwells,mobile,btn_likes,btn_read_later,btn_shares,condition,item_order,ldwell,likes_0,likes_1,read_later_0,read_later_1,shares_0,shares_1,attention,ipblock
1653786919158_noxt2,50.24.86.168,o9n_gd3Rf,1,news,news_true,oct9_news,e0j5KD,21018,1,0,261,0,13,-0.5,16,9.95313449242554,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_XY074,1,news,news_true,oct9_news,e0j5KD,18517,1,0,80,0,4,-0.5,17,9.82644450803782,0,0,0,1,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_zfV7H,1,news,news_true,oct9_news,e0j5KD,1383,1,0,35,0,2,-0.5,18,7.23201033166476,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_1Y8XL,1,news,news_true,oct9_news,e0j5KD,18384,1,0,126,0,6,-0.5,19,9.81923600008854,0,0,0,0,1,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_U556g,1,news,news_true,oct9_news,e0j5KD,17877,2,0,14956,0,892,-0.5,20,9.79127024941509,0,0,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_sSvpY,1,news,news_true,oct9_news,e0j5KD,2801,1,0,821,0,58,-0.5,21,7.93773177526011,0,0,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,22052625_youtubepopular_iuk3s,,sensational,sensational,22052625_youtubepopular,e0j5KD,11383,1,0,4147,0,523,-0.5,22,9.33987629332522,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_mQV3h,1,news,news_true,oct9_news,e0j5KD,11784,1,0,113,0,15,-0.5,23,9.37449795814247,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_r7uW6,1,news,news_true,oct9_news,e0j5KD,5118,1,0,81,0,10,-0.5,24,8.54051901671974,0,0,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_gWIAb,1,news,news_true,oct9_news,e0j5KD,23034,1,0,38,0,4,-0.5,25,10.0447266642289,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_fAJZM,1,news,news_true,oct9_news,e0j5KD,19583,1,0,75,0,4,-0.5,26,9.88241712191684,0,1,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_SAXNe,1,news,news_true,oct9_news,e0j5KD,5534,1,0,990,0,177,-0.5,27,8.61866616034687,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,22052625_youtubepopular_lvrRB,,news,,22052625_youtubepopular,e0j5KD,20817,1,0,474,0,61,-0.5,28,9.94352523956766,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_KPnfm,1,news,news_true,oct9_news,e0j5KD,14701,1,0,286,0,55,-0.5,29,9.59567079766397,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_8Tf8x,1,news,news_true,oct9_news,e0j5KD,1017,1,0,21,0,1,-0.5,30,6.92461239604856,0,0,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_k8Rf3,1,news,news_true,oct9_news,e0j5KD,16100,1,0,71,0,6,-0.5,31,9.68657455097255,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_MqOLv,1,news,news_true,oct9_news,e0j5KD,15650,1,0,2575,0,349,-0.5,32,9.6582261959683,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_GBLfW,1,news,news_true,oct9_news,e0j5KD,7362,1,0,64,0,5,-0.5,33,8.90408691393897,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_uN9tm,1,news,news_true,oct9_news,e0j5KD,24267,1,0,439,0,29,-0.5,34,10.0968726816861,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_bTDfh,1,news,news_true,oct9_news,e0j5KD,21067,1,0,252,0,14,-0.5,35,9.95546311412647,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_0bwRq,1,news,news_true,oct9_news,e0j5KD,4984,1,0,131,0,7,-0.5,36,8.51398806046729,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_BEAik,1,news,news_true,oct9_news,e0j5KD,13168,1,0,838,0,54,-0.5,37,9.48554492291685,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,22052625_youtubepopular_8XWBV,,news,,22052625_youtubepopular,e0j5KD,12034,1,0,10,0,1,-0.5,38,9.3954912557803,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_leE3X,1,news,news_true,oct9_news,e0j5KD,1751,1,0,253,0,14,-0.5,39,7.46794233228585,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_JhYwm,1,news,news_true,oct9_news,e0j5KD,,2,0,1890,0,307,-0.5,40,,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_dMnwN,1,news,news_true,oct9_news,e0j5KD,,2,0,1262,0,88,-0.5,41,,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_TBuDN,1,news,news_true,oct9_news,e0j5KD,6897,2,0,33,0,5,-0.5,42,8.83884181343129,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,22052625_youtubepopular_axVVu,,news,,22052625_youtubepopular,e0j5KD,4768,1,0,936,0,168,-0.5,43,8.46968220874519,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_vCVnh,1,news,news_true,oct9_news,e0j5KD,3501,1,0,12709,0,2281,-0.5,44,8.16080392095467,0,0,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,22052625_youtubepopular_jTHMG,,news,,22052625_youtubepopular,e0j5KD,8684,1,0,1492,0,172,-0.5,45,9.06923753099818,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_DzzHm,1,news,news_true,oct9_news,e0j5KD,6901,1,0,83,0,5,-0.5,46,8.8394216076206,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_63yRR,1,news,news_true,oct9_news,e0j5KD,7267,1,0,4335,0,267,-0.5,47,8.89109883061664,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_vtZNd,1,news,news_true,oct9_news,e0j5KD,4884,1,0,107,0,13,-0.5,48,8.49371983523059,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_K9Wbu,1,news,news_true,oct9_news,e0j5KD,8117,2,0,300,0,16,-0.5,49,9.00171590676118,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_Ox3cJ,1,news,news_true,oct9_news,e0j5KD,15883,1,0,74,0,6,-0.5,50,9.67300463383516,0,1,0,1,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_SX1RP,1,news,news_true,oct9_news,e0j5KD,13749,3,0,238,0,17,-0.5,51,9.52872137317723,0,0,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_6cqH1,1,news,news_true,oct9_news,e0j5KD,9034,1,0,1124,0,92,-0.5,52,9.10875051621455,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_hB1vS,1,news,news_true,oct9_news,e0j5KD,9017,2,0,248,0,19,-0.5,53,9.10686696349991,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_tgsZQ,1,news,news_true,oct9_news,e0j5KD,8368,1,0,3064,0,264,-0.5,54,9.0321701863047,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_RXkkg,1,news,news_true,oct9_news,e0j5KD,7034,1,0,10787,0,734,-0.5,55,8.85851081303393,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_3KVhy,1,news,news_true,oct9_news,e0j5KD,15451,1,0,518,0,48,-0.5,56,9.64542900515042,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_80DtH,1,news,news_true,oct9_news,e0j5KD,13166,1,0,36894,0,3534,-0.5,57,9.48539302802782,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_9bSpY,1,news,news_true,oct9_news,e0j5KD,10200,2,0,39,0,7,-0.5,58,9.23014299927236,0,0,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_svJNR,1,news,news_true,oct9_news,e0j5KD,11217,1,0,502,0,35,-0.5,59,9.32518576364522,0,1,0,1,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_Hi2Tj,1,news,news_true,oct9_news,e0j5KD,9434,2,0,69,0,6,-0.5,60,9.15207546384421,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_CMunG,1,news,news_true,oct9_news,e0j5KD,6834,1,0,323,0,22,-0.5,61,8.82966543267524,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_brsI3,1,news,news_true,oct9_news,e0j5KD,4234,1,0,13,0,1,-0.5,62,8.35090245169481,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_6XOQS,1,news,news_true,oct9_news,e0j5KD,6534,1,0,298,0,30,-0.5,63,8.78477459216102,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_KZ3Mn,1,news,news_true,oct9_news,e0j5KD,5167,1,0,322,0,39,-0.5,64,8.55004752828718,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_gh1Fo,1,news,news_true,oct9_news,e0j5KD,6768,1,0,9,0,1,-0.5,65,8.81996090128606,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_m36jw,1,news,news_true,oct9_news,e0j5KD,10118,1,0,37,0,2,-0.5,66,9.22207129485188,0,0,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_NcX6i,1,news,news_true,oct9_news,e0j5KD,8667,1,0,1893,0,96,-0.5,67,9.06727798913434,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_TAwqp,1,news,news_true,oct9_news,e0j5KD,8037,2,0,1915,0,181,-0.5,68,8.99181115821272,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,22052625_youtubepopular_evIWZ,,news,,22052625_youtubepopular,e0j5KD,2835,1,0,6,0,0,-0.5,69,7.94979721616185,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_clRuX,1,news,news_true,oct9_news,e0j5KD,2284,1,0,34,0,6,-0.5,70,7.7336835707759,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_oRtJ0,1,news,news_true,oct9_news,e0j5KD,7718,1,0,28,0,2,-0.5,71,8.95131054209756,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_i7Ggo,1,news,news_true,oct9_news,e0j5KD,8050,1,0,731,0,37,-0.5,72,8.99342737041261,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_FRVQT,1,news,news_true,oct9_news,e0j5KD,4351,1,0,330,0,51,-0.5,73,8.37816098272068,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_SK1yE,1,news,news_true,oct9_news,e0j5KD,5250,1,0,2631,0,465,-0.5,74,8.56598335558567,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_KlWOX,1,news,news_true,oct9_news,e0j5KD,5151,1,0,243,0,21,-0.5,75,8.54694614956559,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_d3ERd,1,news,news_true,oct9_news,e0j5KD,6967,1,0,33,0,3,-0.5,76,8.84893999503012,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_LofXh,1,news,news_true,oct9_news,e0j5KD,6284,1,0,35,0,2,-0.5,77,8.74576199937551,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_GaLoT,1,news,news_true,oct9_news,e0j5KD,7750,1,0,664,0,62,-0.5,78,8.95544812234739,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_snzGv,1,news,news_true,oct9_news,e0j5KD,9951,1,0,244,0,24,-0.5,79,9.20542832761516,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_KWUaR,1,news,news_true,oct9_news,e0j5KD,12251,1,0,7105,0,417,-0.5,80,9.41336284529417,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_7omln,1,news,news_true,oct9_news,e0j5KD,6301,1,0,2125,0,226,-0.5,81,8.74846362994206,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_3wQXI,1,news,news_true,oct9_news,e0j5KD,5568,1,0,1475,0,158,-0.5,82,8.62479120201426,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,22052625_youtubepopular_SYT8z,,news,,22052625_youtubepopular,e0j5KD,4801,1,0,238,0,12,-0.5,83,8.47657950853094,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_JAWEa,1,news,news_true,oct9_news,e0j5KD,4851,1,0,3679,0,233,-0.5,84,8.48694014824522,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_yEPnE,1,news,news_true,oct9_news,e0j5KD,8301,1,0,257,0,20,-0.5,85,9.02413126845503,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_eyGn7,1,news,news_true,oct9_news,e0j5KD,8418,1,0,965,0,50,-0.5,86,9.03812754933052,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_bl8G5,1,news,news_true,oct9_news,e0j5KD,16317,1,0,47,0,4,-0.5,87,9.69996278809107,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_Oo736,1,news,news_true,oct9_news,e0j5KD,14217,1,0,272,0,36,-0.5,88,9.5621937106357,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_aWHC0,1,news,news_true,oct9_news,e0j5KD,4823,1,0,1,0,0,-0.5,89,8.48115142006897,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_x09NT,1,news,news_true,oct9_news,e0j5KD,5717,1,0,32,0,2,-0.5,90,8.65119947126397,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_aKdMB,1,news,news_true,oct9_news,e0j5KD,2801,1,0,244,0,20,-0.5,91,7.93773177526011,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_GF6LK,1,news,news_true,oct9_news,e0j5KD,5718,1,0,14,0,2,-0.5,92,8.65137437288226,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,22052625_youtubepopular_R5p5A,,news,,22052625_youtubepopular,e0j5KD,7284,2,0,3,0,0,-0.5,93,8.8934354408475,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_nInT1,1,news,news_true,oct9_news,e0j5KD,5134,1,0,892,0,45,-0.5,94,8.54364036143109,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_Tct6e,1,news,news_true,oct9_news,e0j5KD,4384,2,0,12661,0,1088,-0.5,95,8.38571682862785,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_GFj3z,1,news,news_true,oct9_news,e0j5KD,6250,1,0,69,0,4,-0.5,96,8.74033674273045,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_XMPMk,1,news,news_true,oct9_news,e0j5KD,,2,0,1101,0,131,-0.5,97,,0,1,0,0,0,1,1,0
1653786919158_noxt2,50.24.86.168,o9n_vxtcj,1,news,news_true,oct9_news,e0j5KD,,1,0,439,0,27,-0.5,98,,0,0,0,0,0,0,1,0
1653786919158_noxt2,50.24.86.168,o9n_rSeE1,1,news,news_true,oct9_news,e0j5KD,,1,0,634,0,65,-0.5,99,,0,0,0,0,0,1,1,0
1653800861252_hnzkt,107.3.158.190,22052628_monkeypox_WjLGf,,news,,22052628_monkeypox,e0j5KD,,2,0,41,0,4,-0.5,0,,0,0,0,1,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_brsI3,1,news,news_true,oct9_news,e0j5KD,,1,0,115,0,5,-0.5,1,,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_MQc6b,1,news,news_true,oct9_news,e0j5KD,,2,0,544,0,38,-0.5,2,,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_uN9tm,1,news,news_true,oct9_news,e0j5KD,4716,1,0,1032,0,66,-0.5,3,8.45871626165726,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_Ox3cJ,1,news,news_true,oct9_news,e0j5KD,3862,1,0,16,0,2,-0.5,4,8.25894046298846,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_3KVhy,1,news,news_true,oct9_news,e0j5KD,5876,1,0,487,0,43,-0.5,5,8.67863153729377,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_i7Ggo,1,news,news_true,oct9_news,e0j5KD,7682,1,0,11282,0,988,-0.5,6,8.94663520890585,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_vxtcj,1,news,news_true,oct9_news,e0j5KD,6696,1,0,1045,0,67,-0.5,7,8.80926561216931,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_ogH8R,1,news,news_true,oct9_news,e0j5KD,10834,1,0,274,0,29,-0.5,8,9.29044461621784,0,0,0,1,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_9bSpY,1,news,news_true,oct9_news,e0j5KD,9911,1,0,1486,0,105,-0.5,9,9.20140053040671,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,22052625_youtubepopular_QvC9M,,sensational,sensational,22052625_youtubepopular,e0j5KD,4536,1,0,413,0,25,-0.5,10,8.41980084540759,0,1,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_bTDfh,1,news,news_true,oct9_news,e0j5KD,1883,1,0,3,0,0,-0.5,11,7.54062152865715,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_HXsUx,1,news,news_true,oct9_news,e0j5KD,3779,1,0,2863,0,208,-0.5,12,8.23721470334949,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_K9Wbu,1,news,news_true,oct9_news,e0j5KD,5001,1,0,706,0,45,-0.5,13,8.5173931714189,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,22052625_youtubepopular_I15YO,,news,,22052625_youtubepopular,e0j5KD,5383,1,0,11296,0,766,-0.5,14,8.59100111856096,0,1,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_jWKzW,1,news,news_true,oct9_news,e0j5KD,4556,1,0,93,0,18,-0.5,15,8.42420032456707,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_u7J75,1,news,news_true,oct9_news,e0j5KD,3792,1,0,48,0,6,-0.5,16,8.24064886337491,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_GFj3z,1,news,news_true,oct9_news,e0j5KD,3563,1,0,140,0,8,-0.5,17,8.17835816560584,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_VOfN3,1,news,news_true,oct9_news,e0j5KD,9981,2,0,431,0,27,-0.5,18,9.20843856468659,0,0,0,1,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_KWUaR,1,news,news_true,oct9_news,e0j5KD,2626,2,0,2519,0,335,-0.5,19,7.87321705486274,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_hB1vS,1,news,news_true,oct9_news,e0j5KD,1705,2,0,6,0,0,-0.5,20,7.44132038971762,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_yEPnE,1,news,news_true,oct9_news,e0j5KD,1057,1,0,26,0,1,-0.5,21,6.96318998587024,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_LxSfY,1,news,news_true,oct9_news,e0j5KD,4508,1,0,64,0,3,-0.5,22,8.41360887515967,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_tgsZQ,1,news,news_true,oct9_news,e0j5KD,6320,1,0,268,0,17,-0.5,23,8.7514744871409,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_beRAr,1,news,news_true,oct9_news,e0j5KD,3459,1,0,459,0,69,-0.5,24,8.14873480893717,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,22052625_youtubepopular_BSeYZ,,sensational,sensational,22052625_youtubepopular,e0j5KD,3793,1,0,4,0,0,-0.5,25,8.2409125416889,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,22052625_youtubepopular_Jv2mm,,news,,22052625_youtubepopular,e0j5KD,3751,1,0,89,0,7,-0.5,26,8.22977775008189,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_NcX6i,1,news,news_true,oct9_news,e0j5KD,1959,1,0,226,0,15,-0.5,27,7.58018941794454,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,22052625_youtubepopular_7mVuw,,news,,22052625_youtubepopular,e0j5KD,4050,1,0,648,0,38,-0.5,28,8.30647216010059,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_66p7B,1,news,news_true,oct9_news,e0j5KD,3815,1,0,6608,0,384,-0.5,29,8.24669594371856,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,22052625_youtubepopular_npkBu,,news,,22052625_youtubepopular,e0j5KD,7098,1,0,169,0,18,-0.5,30,8.86756833320644,0,1,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_KPnfm,1,news,news_true,oct9_news,e0j5KD,6577,1,0,356,0,39,-0.5,31,8.79133399330135,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_TBuDN,1,news,news_true,oct9_news,e0j5KD,4237,1,0,2038,0,219,-0.5,32,8.35161075062656,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_oRtJ0,1,news,news_true,oct9_news,e0j5KD,1180,1,0,49,0,2,-0.5,33,7.07326971745971,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_clRuX,1,news,news_true,oct9_news,e0j5KD,1133,1,0,143,0,7,-0.5,34,7.03262426102801,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_dMnwN,1,news,news_true,oct9_news,e0j5KD,1410,1,0,384,0,25,-0.5,35,7.25134498337221,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_ptyNi,1,news,news_true,oct9_news,e0j5KD,2237,1,0,246,0,27,-0.5,36,7.71289096149013,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_FRVQT,1,news,news_true,oct9_news,e0j5KD,1563,1,0,1027,0,154,-0.5,37,7.35436233042148,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_yZ2yv,1,news,news_true,oct9_news,e0j5KD,1098,1,0,5,0,0,-0.5,38,7.00124562206948,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_1Y8XL,1,news,news_true,oct9_news,e0j5KD,966,1,0,77,0,9,-0.5,39,6.87316383421252,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,22052625_youtubepopular_xeoGl,,sensational,sensational,22052625_youtubepopular,e0j5KD,2431,1,0,425,0,27,-0.5,40,7.79605797431612,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_GF6LK,1,news,news_true,oct9_news,e0j5KD,1661,1,0,690,0,63,-0.5,41,7.4151751096133,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_CMunG,1,news,news_true,oct9_news,e0j5KD,1175,1,0,59,0,3,-0.5,42,7.06902342657826,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_SX1RP,1,news,news_true,oct9_news,e0j5KD,1959,1,0,27,0,3,-0.5,43,7.58018941794454,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_SAXNe,1,news,news_true,oct9_news,e0j5KD,1216,1,0,66,0,4,-0.5,44,7.10332206252611,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_nInT1,1,news,news_true,oct9_news,e0j5KD,862,1,0,1,0,0,-0.5,45,6.75925527066369,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_vtZNd,1,news,news_true,oct9_news,e0j5KD,884,1,0,2426,0,334,-0.5,46,6.78445706263764,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_80DtH,1,news,news_true,oct9_news,e0j5KD,592,1,0,36,0,2,-0.5,47,6.38350663488401,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_DzzHm,1,news,news_true,oct9_news,e0j5KD,716,1,0,18,0,3,-0.5,48,6.57368016696065,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_aWHC0,1,news,news_true,oct9_news,e0j5KD,2189,1,0,1323,0,103,-0.5,49,7.69120009752286,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_JhYwm,1,news,news_true,oct9_news,e0j5KD,2633,1,0,2368,0,465,-0.5,50,7.87587915949631,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_MqOLv,1,news,news_true,oct9_news,e0j5KD,2119,1,0,260,0,22,-0.5,51,7.6586995582683,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_d3ERd,1,news,news_true,oct9_news,e0j5KD,2543,1,0,233,0,22,-0.5,52,7.84109976542212,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_eyGn7,1,news,news_true,oct9_news,e0j5KD,2320,1,0,3347,0,336,-0.5,53,7.74932246466036,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_kLSc3,1,news,news_true,oct9_news,e0j5KD,1792,1,0,2020,0,105,-0.5,54,7.49108759353488,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_Hi2Tj,1,news,news_true,oct9_news,e0j5KD,2439,1,0,1,0,0,-0.5,55,7.79934339821592,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_m36jw,1,news,news_true,oct9_news,e0j5KD,1571,1,0,477,0,30,-0.5,56,7.35946763825562,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_1NzgH,1,news,news_true,oct9_news,e0j5KD,1070,1,0,4503,0,427,-0.5,57,6.97541392745595,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_2rGZI,1,news,news_true,oct9_news,e0j5KD,660,1,0,47,0,5,-0.5,58,6.49223983502047,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_bl8G5,1,news,news_true,oct9_news,e0j5KD,1917,1,0,1836,0,93,-0.5,59,7.55851674304565,0,0,0,0,0,0,1,0
1653800861252_hnzkt,107.3.158.190,o9n_gh1Fo,1,news,news_true,oct9_news,e0j5KD,2751,1,0,155,0,8,-0.5,60,7.91971976092458,0,0,0,0,0,0,1,0
