"time_stamp","time_engagement","time_content_viewed","user_id","entity_id","condition","experiment_id","engagement_type","response","accuracy_score","entity_category","entity_set","entity_url","ip_address","item_order","likes","read_later","shares","user_agent"
"1652911364458","1652911364075","1652911361693","1652911225630_2d92y","o9n_63yRR","1","eRGOfe","shares","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Gates%20foundation%20money%20for%20COVID%20pills%20to%20poor%20countries.png","174.63.63.99","29","57","0","10","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911361693","1652911225630_2d92y","o9n_63yRR","1","eRGOfe","dwell","4534","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Gates%20foundation%20money%20for%20COVID%20pills%20to%20poor%20countries.png","174.63.63.99","29","57","0","10","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911366279","1652911365964","1652911364442","1652911225630_2d92y","o9n_bTDfh","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Trump%20wins%20Ohio%20primary.png","174.63.63.99","30","1","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911364442","1652911225630_2d92y","o9n_bTDfh","1","eRGOfe","dwell","3850","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Trump%20wins%20Ohio%20primary.png","174.63.63.99","30","1","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911368327","1652911368013","1652911366244","1652911225630_2d92y","o9n_JAWEa","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_first%20X%20gender%20passport%20in%20USA.png","174.63.63.99","31","55","0","3","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911366244","1652911225630_2d92y","o9n_JAWEa","1","eRGOfe","dwell","4167","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_first%20X%20gender%20passport%20in%20USA.png","174.63.63.99","31","55","0","3","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911370540","1652911370158","1652911368343","1652911225630_2d92y","o9n_eyGn7","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_pence%20defied%20trump%20out%20of%20duty.png","174.63.63.99","32","8","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911368343","1652911225630_2d92y","o9n_eyGn7","1","eRGOfe","dwell","4450","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_pence%20defied%20trump%20out%20of%20duty.png","174.63.63.99","32","8","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911372796","1652911372476","1652911370426","1652911225630_2d92y","o9n_Oo736","1","eRGOfe","likes","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_pennState%20blasted%20for%20antiracism%20in%20job%20desc.png","174.63.63.99","33","34","0","3","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911370426","1652911225630_2d92y","o9n_Oo736","1","eRGOfe","dwell","2402","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_pennState%20blasted%20for%20antiracism%20in%20job%20desc.png","174.63.63.99","33","34","0","3","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911376570","1652911376192","1652911372811","1652911225630_2d92y","o9n_GFj3z","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_covid%20origins%20unknown.png","174.63.63.99","34","3419","0","202","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911372811","1652911225630_2d92y","o9n_GFj3z","1","eRGOfe","dwell","6082","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_covid%20origins%20unknown.png","174.63.63.99","34","3419","0","202","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911378871","1652911378555","1652911376461","1652911225630_2d92y","22apr25_youtube_pop_zyiJ1","1","eRGOfe","likes","1","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/e2a32b28-4b8b-49a6-b19a-4c31b471ef5f/","174.63.63.99","35","3","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911376461","1652911225630_2d92y","22apr25_youtube_pop_zyiJ1","1","eRGOfe","dwell","2482","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/e2a32b28-4b8b-49a6-b19a-4c31b471ef5f/","174.63.63.99","35","3","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911383697","1652911383318","1652911378911","1652911225630_2d92y","o9n_Aolwk","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20defend%20Taiwan.png","174.63.63.99","36","2","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911378911","1652911225630_2d92y","o9n_Aolwk","1","eRGOfe","dwell","7282","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20defend%20Taiwan.png","174.63.63.99","36","2","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911386259","1652911385943","1652911383627","1652911225630_2d92y","o9n_aKdMB","1","eRGOfe","likes","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20administration%20recognizes%20link%20between%20climate%20change%20and%20migration.png","174.63.63.99","37","1157","0","92","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911383627","1652911225630_2d92y","o9n_aKdMB","1","eRGOfe","dwell","7783","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20administration%20recognizes%20link%20between%20climate%20change%20and%20migration.png","174.63.63.99","37","1157","0","92","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911391572","1652911391187","1652911386210","1652911225630_2d92y","o9n_snzGv","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20leaving%20Americans%20stranded%20in%20Afghanistan.png","174.63.63.99","38","132","0","13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911386210","1652911225630_2d92y","o9n_snzGv","1","eRGOfe","dwell","7601","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20leaving%20Americans%20stranded%20in%20Afghanistan.png","174.63.63.99","38","132","0","13","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911393833","1652911393516","1652911391466","1652911225630_2d92y","o9n_VOfN3","1","eRGOfe","likes","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Maine%20passes%20right%20to%20food.png","174.63.63.99","39","30133","0","1756","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911391466","1652911225630_2d92y","o9n_VOfN3","1","eRGOfe","dwell","6561","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Maine%20passes%20right%20to%20food.png","174.63.63.99","39","30133","0","1756","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911398021","1652911397635","1652911393827","1652911225630_2d92y","o9n_0bwRq","1","eRGOfe","shares","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20rule%20might%20lead%20to%20migrant%20surge.png","174.63.63.99","40","896","0","48","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911393827","1652911225630_2d92y","o9n_0bwRq","1","eRGOfe","dwell","7250","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20rule%20might%20lead%20to%20migrant%20surge.png","174.63.63.99","40","896","0","48","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911400881","1652911400561","1652911398045","1652911225630_2d92y","o9n_Tct6e","1","eRGOfe","shares","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_biden%20backs%20compensation%20to%20illegal%20immigrants.png","174.63.63.99","41","687","0","41","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911398045","1652911225630_2d92y","o9n_Tct6e","1","eRGOfe","dwell","5967","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_biden%20backs%20compensation%20to%20illegal%20immigrants.png","174.63.63.99","41","687","0","41","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911404090","1652911403713","1652911401094","1652911225630_2d92y","o9n_6cqH1","1","eRGOfe","likes","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_court%20freezes%20bidens%20vax%20rule.png","174.63.63.99","42","2167","0","111","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911401094","1652911225630_2d92y","o9n_6cqH1","1","eRGOfe","dwell","2968","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_court%20freezes%20bidens%20vax%20rule.png","174.63.63.99","42","2167","0","111","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911405752","1652911405436","1652911404029","1652911225630_2d92y","o9n_yEPnE","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_centrist%20Democrats%20block%20Biden's%20agenda.png","174.63.63.99","43","499","0","59","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911404029","1652911225630_2d92y","o9n_yEPnE","1","eRGOfe","dwell","1717","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_centrist%20Democrats%20block%20Biden's%20agenda.png","174.63.63.99","43","499","0","59","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911409775","1652911409395","1652911405712","1652911225630_2d92y","o9n_tgsZQ","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_3%20Maryland%20counties%20plan%20to%20secede.png","174.63.63.99","44","2098","0","327","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911405712","1652911225630_2d92y","o9n_tgsZQ","1","eRGOfe","dwell","4050","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_3%20Maryland%20counties%20plan%20to%20secede.png","174.63.63.99","44","2098","0","327","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911410829","1652911410515","1652911409696","1652911225630_2d92y","22apr25_youtube_pop_59s3Z","1","eRGOfe","likes","1","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/7ea76a25-f2f7-48b4-83ea-3862bf65ea9e/","174.63.63.99","45","95","0","5","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911409696","1652911225630_2d92y","22apr25_youtube_pop_59s3Z","1","eRGOfe","dwell","1100","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/7ea76a25-f2f7-48b4-83ea-3862bf65ea9e/","174.63.63.99","45","95","0","5","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911415357","1652911414964","1652911410763","1652911225630_2d92y","o9n_BEAik","1","eRGOfe","shares","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_military%20jury%20disgusted%20by%20cia%20torture.png","174.63.63.99","46","203","0","10","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911410763","1652911225630_2d92y","o9n_BEAik","1","eRGOfe","dwell","4599","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_military%20jury%20disgusted%20by%20cia%20torture.png","174.63.63.99","46","203","0","10","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911416575","1652911416261","1652911415347","1652911225630_2d92y","22apr25_youtube_pop_c1bbK","1","eRGOfe","likes","1","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/a0f09b07-9b63-4998-95e4-1498a57f906f/","174.63.63.99","47","1056","0","105","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911415347","1652911225630_2d92y","22apr25_youtube_pop_c1bbK","1","eRGOfe","dwell","1231","-1","sensational","22apr25_youtube_pop","https://ucarecdn.com/a0f09b07-9b63-4998-95e4-1498a57f906f/","174.63.63.99","47","1056","0","105","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911418521","1652911418204","1652911416512","1652911225630_2d92y","o9n_1Y8XL","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_democrats%20accused%20of%20prioritizing%20social%20spending.png","174.63.63.99","48","142","0","22","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911416512","1652911225630_2d92y","o9n_1Y8XL","1","eRGOfe","dwell","4235","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_democrats%20accused%20of%20prioritizing%20social%20spending.png","174.63.63.99","48","142","0","22","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911420808","1652911420426","1652911418535","1652911225630_2d92y","o9n_svJNR","1","eRGOfe","shares","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_fossil%20fuel%20industry%20has%20largest%20delegation%20at%20climate%20summit.png","174.63.63.99","49","502","0","35","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911418535","1652911225630_2d92y","o9n_svJNR","1","eRGOfe","dwell","4044","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_fossil%20fuel%20industry%20has%20largest%20delegation%20at%20climate%20summit.png","174.63.63.99","49","502","0","35","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911422662","1652911422345","1652911420745","1652911225630_2d92y","o9n_GBLfW","1","eRGOfe","shares","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Obama%20denounces%20Trump%20GOP%20for%20hostility%20towards%20climate%20science.png","174.63.63.99","50","13","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911420745","1652911225630_2d92y","o9n_GBLfW","1","eRGOfe","dwell","1883","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Obama%20denounces%20Trump%20GOP%20for%20hostility%20towards%20climate%20science.png","174.63.63.99","50","13","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911425998","1652911425486","1652911422580","1652911225630_2d92y","o9n_GoG0b","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20embraces%20Trump%20policy.png","174.63.63.99","51","1016","0","118","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911422580","1652911225630_2d92y","o9n_GoG0b","1","eRGOfe","dwell","4565","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20embraces%20Trump%20policy.png","174.63.63.99","51","1016","0","118","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911427243","1652911426928","1652911425745","1652911225630_2d92y","o9n_JhYwm","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Gaetz%20cannot%20practice%20law%20in%20Florida%20now.png","174.63.63.99","52","1","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911425745","1652911225630_2d92y","o9n_JhYwm","1","eRGOfe","dwell","6501","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Gaetz%20cannot%20practice%20law%20in%20Florida%20now.png","174.63.63.99","52","1","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911432349","1652911431969","1652911427180","1652911225630_2d92y","o9n_jXuPe","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_NYC%20vaccine%20mandate.png","174.63.63.99","53","631","0","62","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911427180","1652911225630_2d92y","o9n_jXuPe","1","eRGOfe","dwell","11300","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_NYC%20vaccine%20mandate.png","174.63.63.99","53","631","0","62","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911438551","1652911438169","1652911432263","1652911225630_2d92y","o9n_jWKzW","1","eRGOfe","likes","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Zuckerberg%20testify%20Instagram%20impact%20on%20kids.png","174.63.63.99","54","76","0","8","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911432263","1652911225630_2d92y","o9n_jWKzW","1","eRGOfe","dwell","9267","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Zuckerberg%20testify%20Instagram%20impact%20on%20kids.png","174.63.63.99","54","76","0","8","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911441372","1652911441051","1652911438481","1652911225630_2d92y","o9n_K9Wbu","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20more%20getaways%20than%20Trump.png","174.63.63.99","55","29529","0","1614","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911438481","1652911225630_2d92y","o9n_K9Wbu","1","eRGOfe","dwell","4981","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Biden%20more%20getaways%20than%20Trump.png","174.63.63.99","55","29529","0","1614","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911443364","1652911443046","1652911441563","1652911225630_2d92y","o9n_dMnwN","1","eRGOfe","read_later","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Warren%20private%20equity%20crackdown.png","174.63.63.99","56","21","0","1","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911441563","1652911225630_2d92y","o9n_dMnwN","1","eRGOfe","dwell","4583","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_Warren%20private%20equity%20crackdown.png","174.63.63.99","56","21","0","1","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911446225","1652911445844","1652911443479","1652911225630_2d92y","o9n_hB1vS","1","eRGOfe","shares","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_white%20house%20plan%20for%20vaccinating%20kids.png","174.63.63.99","57","1364","0","132","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911559601","-1","1652911443479","1652911225630_2d92y","o9n_hB1vS","1","eRGOfe","dwell","2734","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_white%20house%20plan%20for%20vaccinating%20kids.png","174.63.63.99","57","1364","0","132","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
"1652911448791","1652911448472","1652911446180","1652911225630_2d92y","o9n_NcX6i","1","eRGOfe","likes","1","-1","news","oct9_news","https://foodcam20.media.mit.edu/static/entities/oct9_news/t_college%20cost%20up%20but%20not%20pay.png","174.63.63.99","58","2","0","0","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:100.0) Gecko/20100101 Firefox/100.0"
